id_autore,agent_type,score
57295,voters,0.5540199816164805
3652,voters,0.18498405453605832
5169,voters,0.1553508414283758
39454,voters,0.5407234373227819
14456,voters,0.2812436961727576
37608,voters,0.5395439742725352
91187,voters,0.8468827899606063
21126,voters,0.4264573385866432
36477,voters,0.5086766785310387
62473,voters,0.6670107767054856
49452,voters,0.5903886125572837
6471,voters,0.13203881044900764
15316,voters,0.26561722674323857
40398,voters,0.5246836447734373
89783,voters,0.7679547481279654
83753,voters,0.7506644830399515
95077,voters,0.8113643283700354
79274,voters,0.7526026771439546
78532,voters,0.7596568932925039
95727,voters,0.8344014566805381
45700,voters,0.4503429945315366
22056,voters,0.3741759991307271
3907,voters,0.16632616702494332
60309,voters,0.6414629491016
19862,voters,0.3181695395891348
80591,voters,0.791574546215412
80023,voters,0.7760051942963535
58338,voters,0.5760475812792882
51464,voters,0.5942629740338506
59830,voters,0.5881009061809034
27136,voters,0.5192943869194389
12142,voters,0.23551963116202762
21934,voters,0.3661149525213388
33637,voters,0.4470417828695869
43616,voters,0.518864494913455
78818,voters,0.779696887424144
37334,voters,0.5327672021046874
34008,voters,0.49672199443283965
95143,voters,0.8889689120669316
58928,voters,0.6642899607039897
80916,voters,0.7167530364221464
88738,voters,0.7585630213304687
84836,voters,0.7521088238245139
73397,voters,0.6691453562842001
11936,voters,0.20174293504709603
80469,voters,0.7232363284383762
84115,voters,0.7815230360859114
17029,voters,0.22074114494026253
42808,voters,0.46418220097484886
88398,voters,0.7566899942504313
63807,voters,0.5479214748414527
2812,voters,0.19731351917139214
93642,voters,0.8010345591128817
60242,voters,0.6665406863043509
79493,voters,0.7524732928293419
62415,voters,0.6413697166159469
39354,voters,0.45410087333675203
21310,voters,0.35237786052631015
5042,voters,0.14750081747240726
55212,voters,0.6221098728835748
8791,voters,0.230697937377313
93537,voters,0.891325189300566
21519,voters,0.43789201056519883
36782,voters,0.46314679424344096
6431,voters,0.1593565827437447
17313,voters,0.3146127934400881
73541,voters,0.6160729044334534
48992,voters,0.6195225367514029
21088,voters,0.4133305806799509
2047,voters,0.10580308132163614
26186,voters,0.46894995354692476
88370,voters,0.7387475076332208
83896,voters,0.7943607063364753
85306,voters,0.7713397865160173
49184,voters,0.6777174044434717
56311,voters,0.6251609744753298
83264,voters,0.7739518663271807
24685,voters,0.48275755483689126
31093,voters,0.4503032310359933
11124,voters,0.20465976059745872
76149,voters,0.7157992915959883
82727,voters,0.7876889164521288
44008,voters,0.5119413931236253
5413,voters,0.11221145677188121
19845,voters,0.30975668254676636
1890,voters,0.14061901999725512
19150,voters,0.44133159100249525
83189,voters,0.7124513851538535
42804,voters,0.5124389721925151
79964,voters,0.7908616111634681
82071,voters,0.7733411893639328
3416,voters,0.11583866893657613
87773,voters,0.7991203357197844
30181,voters,0.5217238244402038
87010,voters,0.7342127777576876
60547,voters,0.6629425130612272
53032,voters,0.638914906932429
37227,voters,0.47683113871995403
75697,voters,0.7907525179901926
80232,voters,0.7267766135991338
17650,voters,0.3115829450123273
14180,voters,0.2301815901495667
46369,voters,0.6320672732867895
58675,voters,0.6241797165177527
15907,voters,0.2416125880720433
56984,voters,0.5549659846461554
61940,voters,0.6929535638209574
73669,voters,0.568750350034024
71622,voters,0.6434324304515402
14771,voters,0.20905178083635617
79006,voters,0.7572571179244243
39481,voters,0.46329094975215035
52689,voters,0.6010717471477746
34914,voters,0.47042540772660363
2229,voters,0.18057851376620412
746,voters,0.03250298670696842
92578,voters,0.8761473587200111
61332,voters,0.6110509737188539
11809,voters,0.2811059359637239
310,voters,0.04499866084713546
29461,voters,0.5121845920682625
75825,voters,0.7638520364797854
37997,voters,0.48606137114587705
90312,voters,0.8941361242248805
32782,voters,0.5429123942523215
36113,voters,0.4855962620283719
32592,voters,0.4747139150867473
86121,voters,0.7863516437824494
71932,voters,0.6619366416878727
92329,voters,0.8475716881157886
48341,voters,0.6496042494541017
76329,voters,0.7245130712349717
24841,voters,0.5279087142944202
49490,voters,0.5592444562235764
13629,voters,0.2072408972567055
91645,voters,0.8928706325456998
23539,voters,0.49171124723204945
63898,voters,0.6500701253802197
63396,voters,0.6800132246252991
6652,voters,0.1877598139244682
15365,voters,0.27920502824561316
77099,voters,0.7063071925764467
52992,voters,0.6528114598315602
8511,voters,0.23362068140827758
69833,voters,0.5991965421309904
86023,voters,0.719025205264061
3094,voters,0.19112211721932976
84773,voters,0.7685577363358973
84467,voters,0.7828305958327841
67581,voters,0.5772687893431819
12898,voters,0.22284288431514462
2206,voters,0.1349389061351683
36098,voters,0.5198745803004777
20797,voters,0.40360389074953884
9384,voters,0.21853981693744864
45442,voters,0.49012664212568113
41105,voters,0.518200668222455
28558,voters,0.509147459579492
70408,voters,0.6545399284978991
66102,voters,0.6572532944015462
68076,voters,0.6902589130525454
92057,voters,0.8195668850998356
65528,voters,0.6157401139538082
7228,voters,0.15665931296552477
75389,voters,0.7890324578403213
75429,voters,0.7800146799831035
81132,voters,0.7569245459665124
40697,voters,0.5203306421932256
66438,voters,0.6384043577584317
66900,voters,0.6002253572606021
33534,voters,0.5477768920701704
87538,voters,0.7827997254475605
81714,voters,0.7576062473463343
30810,voters,0.5018655721616491
79301,voters,0.7522585076947679
54215,voters,0.6952394434445403
6381,voters,0.10981916080172409
40618,voters,0.47727121224154245
66234,voters,0.6281987172843283
78,voters,0.045728383614036444
52244,voters,0.6569216764591956
76155,voters,0.7897920360283459
55615,voters,0.6072995475541639
52009,voters,0.632580744789664
70377,voters,0.6363750804206436
27613,voters,0.5391276761775252
54973,voters,0.6244340401472588
61342,voters,0.6930241601216524
91452,voters,0.8479733729873891
47556,voters,0.551438869023507
9106,voters,0.2692325583525967
40605,voters,0.4569660104992727
62433,voters,0.696214713227396
56492,voters,0.5546473093904373
54435,voters,0.6158785312548559
29062,voters,0.47789504555355966
27988,voters,0.4607460112875486
86578,voters,0.7358592788995187
81544,voters,0.7477180829664105
39947,voters,0.5322829502874102
577,voters,0.035786129817401674
71326,voters,0.6636435793483325
54113,voters,0.6124762384068472
27977,voters,0.5476676492487447
52842,voters,0.5828604061522048
71897,voters,0.6030837009403748
25497,voters,0.5297942436598075
81223,voters,0.8000667052288678
39624,voters,0.4908590965936663
16408,voters,0.22249378635850445
51362,voters,0.6873150196378438
91441,voters,0.8290224848288753
39952,voters,0.5244170183753724
74983,voters,0.7540888326496771
9852,voters,0.23604701034058234
32082,voters,0.5193456322466992
39164,voters,0.5061297575408058
19865,voters,0.3751046929298875
48561,voters,0.6815339536981625
95754,voters,0.8072751159711776
62896,voters,0.6256166609707154
1149,voters,0.19934522390252982
52520,voters,0.6752681209694339
75938,voters,0.7923294668451016
43727,voters,0.5006213958582956
62305,voters,0.586695385967402
18565,voters,0.4299829678050153
40598,voters,0.5234022194496588
35982,voters,0.47560517947135833
83571,voters,0.7025077633950879
48428,voters,0.5538026424016979
80882,voters,0.727404163813996
47409,voters,0.6117884222597676
80384,voters,0.7367315771957039
5089,voters,0.16632280794258192
91061,voters,0.8723814331352805
7822,voters,0.2808217583688361
65573,voters,0.5745873427718781
43414,voters,0.5031495562440557
69682,voters,0.6586804368758653
75981,voters,0.7915703765837402
65851,voters,0.6257320184939742
49267,voters,0.6534221475152483
6552,voters,0.1544033564478723
42720,voters,0.5364092238813213
83819,voters,0.727189807116237
92481,voters,0.813110881416437
42454,voters,0.518623447993215
87822,voters,0.7307144768597802
17687,voters,0.35964042576956656
32585,voters,0.5322823771254088
7150,voters,0.13643527097590138
37456,voters,0.47533679522754707
81699,voters,0.7811709837181455
53357,voters,0.5647959747573484
67607,voters,0.5697239408723926
33316,voters,0.5456065903687227
74168,voters,0.572011823392191
95083,voters,0.8406915716728033
45797,voters,0.4718628267888566
39445,voters,0.5043481021076004
13404,voters,0.22450471455171336
15026,voters,0.283978677061382
59410,voters,0.6284589874629691
13761,voters,0.2809966638848862
25067,voters,0.5000467670177494
21424,voters,0.43419095498647825
87263,voters,0.7166634296194149
42858,voters,0.45933505928303286
53762,voters,0.6516253878494356
13467,voters,0.2400374599585859
39285,voters,0.5120974038901903
47739,voters,0.5809439496608833
78757,voters,0.7910998692236242
75077,voters,0.710953288532017
83293,voters,0.7284327208754905
74144,voters,0.6722540874593026
43805,voters,0.5146838278161318
59987,voters,0.6103001940429912
67502,voters,0.556482548290834
2092,voters,0.14004039290616108
503,voters,-0.005542543189028836
53650,voters,0.6192989138482305
48090,voters,0.5969120820512667
69927,voters,0.5689829968058346
68801,voters,0.6265998795627931
92207,voters,0.8745966513649839
8741,voters,0.20855399492296933
74534,voters,0.6920347595937789
67759,voters,0.5882025190608848
83168,voters,0.7818439486082959
35376,voters,0.5371704362439833
14101,voters,0.27589381436542937
47562,voters,0.5455326668795508
7343,voters,0.12625958537971427
94385,voters,0.8328789753068685
42310,voters,0.4556559608156915
90583,voters,0.8484053418207846
6737,voters,0.10838135635181989
80758,voters,0.7567549026809399
38285,voters,0.46689707695371063
39958,voters,0.464184346317099
4250,voters,0.15993426120405446
19900,voters,0.4168508149853044
8396,voters,0.29867488036260303
14974,voters,0.2406362056017763
46006,voters,0.4633114448847084
24813,voters,0.49083508821407124
18381,voters,0.43466661450871213
37372,voters,0.46305344166031415
78578,voters,0.7858700718228078
61840,voters,0.6680150227125125
35595,voters,0.47375660594868396
8282,voters,0.2074894804382592
94873,voters,0.8600457673905995
8312,voters,0.2011415749656814
77921,voters,0.726882339964621
17797,voters,0.43362526665883006
23169,voters,0.5151265050973123
66548,voters,0.5589494504250098
8750,voters,0.237140165766911
10724,voters,0.2021494675635966
85084,voters,0.7755907662857673
7751,voters,0.24091467737771666
48778,voters,0.5870606321582819
22304,voters,0.3320290543278483
28955,voters,0.489293459473827
92144,voters,0.8206860105740476
81109,voters,0.7966214735333208
36661,voters,0.5147569859832826
44013,voters,0.5031921906340419
78035,voters,0.715001905850239
50381,voters,0.6065554074567634
16339,voters,0.2141302225677857
45943,voters,0.5125231081591108
8999,voters,0.20801566864156426
1767,voters,0.13477232641285652
10337,voters,0.283790615178033
57478,voters,0.6041706301505123
28752,voters,0.5444716446485787
47344,voters,0.5778858237920764
79075,voters,0.7289279919018111
69730,voters,0.610858317678845
52808,voters,0.6248292603701853
24802,voters,0.5300010026347244
18,voters,0.09717060292348746
1880,voters,0.13697980620412276
40955,voters,0.5053681230045158
62849,voters,0.6454061912937055
27752,voters,0.5339378736435602
60170,voters,0.6328010554007145
88847,voters,0.7688239394774992
19834,voters,0.2992983777450341
45165,voters,0.5423575945103677
70943,voters,0.6067705836366808
54703,voters,0.5529401232231008
14512,voters,0.20355011404120218
85348,voters,0.7179878792377524
73683,voters,0.5489331363925194
78922,voters,0.7007188692719559
29545,voters,0.5196008492577228
52410,voters,0.6372467195286813
11265,voters,0.2828575430792568
43440,voters,0.4787551337779123
9340,voters,0.2911622732628052
59879,voters,0.6710964890844278
75715,voters,0.7700074708727264
9300,voters,0.22562085400200782
3970,voters,0.1907070950797282
72646,voters,0.6101565094984004
92445,voters,0.8436030898993021
32676,voters,0.5319438991315684
91039,voters,0.8595773527613566
56612,voters,0.5665637284284045
32751,voters,0.480008383990137
36416,voters,0.46344815460574
3854,voters,0.1446024909891706
9209,voters,0.2099011455833269
73507,voters,0.5587727366422854
69447,voters,0.5962272179469962
20596,voters,0.41643037938951344
84402,voters,0.7660249161294782
33262,voters,0.5357052575934023
15914,voters,0.2624210083513868
35302,voters,0.4872163556864215
7710,voters,0.26993467090534246
43927,voters,0.44824418923264575
30652,voters,0.4712737081357372
61093,voters,0.6534195985083562
54224,voters,0.5525280634523213
71717,voters,0.584725716347837
33138,voters,0.45804511057437675
7874,voters,0.20617580568175306
1744,voters,0.18503962558776235
79870,voters,0.7747157040618926
61535,voters,0.65600877207433
88599,voters,0.7668562642867095
33924,voters,0.5408323489353704
59919,voters,0.5513469959594659
95278,voters,0.8561051594177275
11461,voters,0.2303229585660989
5390,voters,0.11533698384466215
76890,voters,0.7920285664376921
31922,voters,0.545568483791733
12709,voters,0.20795717936455974
74106,voters,0.6899537187736888
59723,voters,0.5659106654607176
55028,voters,0.6541389490665135
16730,voters,0.2682537528013554
88605,voters,0.7374336434818055
20491,voters,0.4066109492103225
40003,voters,0.5424759201215575
92102,voters,0.8342717753671152
29385,voters,0.5475679540960277
70730,voters,0.5515049068611386
86481,voters,0.7920905853406658
49649,voters,0.6390258439281257
90649,voters,0.8697963063662562
82395,voters,0.7379918208441658
94744,voters,0.8865156297821306
70933,voters,0.5654634324931522
94331,voters,0.8131290110049467
31290,voters,0.4967495979454498
35945,voters,0.5149730983022556
27138,voters,0.521530743392096
10817,voters,0.24377307771643186
51545,voters,0.651724887949606
5707,voters,0.14797239353139738
58254,voters,0.5776935661415928
27642,voters,0.4873035636653703
93210,voters,0.8745661867490087
55956,voters,0.6507708534873682
14652,voters,0.2714951861645389
39303,voters,0.4671759392797761
72699,voters,0.5991067053604896
90220,voters,0.7585487801875072
64856,voters,0.550873405987084
76481,voters,0.7514980536335917
392,voters,0.01937861484484368
58158,voters,0.5940526018593951
37927,voters,0.4726389383507365
68896,voters,0.6028734708174318
42959,voters,0.46153508072605015
84003,voters,0.7951288654583758
25239,voters,0.4754656836181801
8398,voters,0.22152305045845108
3106,voters,0.1715583133892178
7934,voters,0.20633265276601237
82998,voters,0.7795113153360648
95730,voters,0.852177303436257
81120,voters,0.7849415659296036
58049,voters,0.636790844245954
40494,voters,0.5282777457634088
48140,voters,0.6272457321617811
24644,voters,0.45463327372094686
19844,voters,0.4158250281560637
31499,voters,0.5382841431823491
23117,voters,0.4734992001369562
58322,voters,0.6726963115485152
72368,voters,0.5643084385321907
14339,voters,0.24406521489146366
52907,voters,0.5942895794212665
18808,voters,0.3479624152531633
44974,voters,0.5449575456778316
63872,voters,0.5616234069495216
50624,voters,0.6034570240962691
71185,voters,0.6758256248418144
54045,voters,0.6584212666194877
55908,voters,0.6873467303945002
70104,voters,0.6729663407435629
82750,voters,0.761001332539194
48464,voters,0.650215373951317
29246,voters,0.5354818139731939
92927,voters,0.8805506380684335
39987,voters,0.4729249998520389
34628,voters,0.4626718624438203
40958,voters,0.4925389720036644
20394,voters,0.3913284066928319
21544,voters,0.4244960680486789
31566,voters,0.4475711594036701
7410,voters,0.17210635697639687
92804,voters,0.8212625330338069
7373,voters,0.1427506833701555
48051,voters,0.6220964865949524
20778,voters,0.35207890260204144
56477,voters,0.6500563245679962
64582,voters,0.6522845337603786
41251,voters,0.4936063886843877
42453,voters,0.4998942300394254
83809,voters,0.7833052460757567
28136,voters,0.4764009987771523
39147,voters,0.5002740666956703
47308,voters,0.5996436182685954
26610,voters,0.5195327903138127
11554,voters,0.224330931802251
17562,voters,0.37229603794967037
20900,voters,0.4416926293351887
10341,voters,0.2120862521625416
28219,voters,0.4958783541365888
81407,voters,0.7104529895875019
93229,voters,0.818640360757302
94721,voters,0.8579404988218083
24909,voters,0.48007057100286626
28803,voters,0.5303403340690733
16228,voters,0.29313181570551733
39771,voters,0.48280435915217496
17012,voters,0.22068016098148974
6672,voters,0.1821282633961594
73993,voters,0.6428714516485212
85564,voters,0.7937657049561025
36662,voters,0.5277226266649656
56135,voters,0.6479473888130352
70629,voters,0.5822037464569543
63889,voters,0.6678022205319091
92667,voters,0.8034418368020402
19108,voters,0.3981796110689621
9670,voters,0.27843488056820825
5817,voters,0.10561443061435986
39402,voters,0.4695611014244012
85791,voters,0.7547365083021241
27155,voters,0.53840821144327
53771,voters,0.5848136054305765
69848,voters,0.5801567310187496
69651,voters,0.5812175164603653
87889,voters,0.7696377146755758
2080,voters,0.18039254504163815
79257,voters,0.780658818024042
71446,voters,0.5911977203967369
19860,voters,0.427316321264147
89902,voters,0.767771755698415
29223,voters,0.4605265840983454
40068,voters,0.477280128921389
80997,voters,0.7620708989582295
2633,voters,0.1850771309339472
47492,voters,0.659727888839615
3307,voters,0.1518768136314555
26358,voters,0.50442514182925
15943,voters,0.22623009694167853
69016,voters,0.5819367296608502
11106,voters,0.19208545916103803
79887,voters,0.7969308306671574
41851,voters,0.4663015944150376
9389,voters,0.26884946426742196
79682,voters,0.7898765305624089
9395,voters,0.2727750952152319
64103,voters,0.6177065466555579
92789,voters,0.8331864983746896
33683,voters,0.4933926658847305
84810,voters,0.7188998591783454
24921,voters,0.5334182426981755
44602,voters,0.5047099904115863
7430,voters,0.14236928397420762
24044,voters,0.5325308433865341
58433,voters,0.5812734094729509
24429,voters,0.5409586420347017
23578,voters,0.453181134547344
79080,voters,0.766855521504697
78991,voters,0.7813133506280501
39337,voters,0.46067813803308383
18181,voters,0.376956482192236
49396,voters,0.6272312623423928
4519,voters,0.1430898629404203
69506,voters,0.6477835156460973
44457,voters,0.5382926200210794
11637,voters,0.2920506755523299
1353,voters,0.12648026473784849
68250,voters,0.6260605087280253
57789,voters,0.5515204898127822
53058,voters,0.6953535083092021
3445,voters,0.17884223723229872
51139,voters,0.552000133390946
26593,voters,0.5169798415765066
78445,voters,0.7560240640370967
82272,voters,0.7525140423733174
80348,voters,0.788373787316498
58426,voters,0.6675685563841991
35466,voters,0.5282602323964887
11333,voters,0.20272410653035758
3532,voters,0.14821266038131223
66765,voters,0.5679315650287857
24954,voters,0.5064500447511301
35358,voters,0.4911601474495085
86830,voters,0.7553964140866709
5280,voters,0.18017767302052987
70505,voters,0.677468529991248
51691,voters,0.5546289343766511
89074,voters,0.7771173747651706
2476,voters,0.13353614924119803
18959,voters,0.37149128497015693
92896,voters,0.854796631227543
94039,voters,0.874591427163461
49101,voters,0.5820214162605819
22487,voters,0.3058364126474913
67446,voters,0.617251567099271
18033,voters,0.4365080280863369
95892,voters,0.803699276853294
43213,voters,0.49000626644245493
19445,voters,0.31247306870788966
18334,voters,0.30441539410126267
5806,voters,0.18901582875382011
30767,voters,0.4781999161394154
19571,voters,0.3210698522587378
8811,voters,0.2028978585809261
10475,voters,0.28044094162457395
82052,voters,0.7777322510296187
93124,voters,0.8409956083740512
16146,voters,0.2551539679704538
75941,voters,0.7234921782719465
48015,voters,0.6164278228490355
20520,voters,0.4441631699202123
74681,voters,0.5891339268293283
79007,voters,0.7219610257671316
56323,voters,0.7031355858842011
6606,voters,0.11629897146644651
20770,voters,0.387755961726813
7865,voters,0.20719434041858026
5643,voters,0.133723926606634
23279,voters,0.5424437768726593
59906,voters,0.6776626133322287
64604,voters,0.5950877020139299
33455,voters,0.5179026164570671
45133,voters,0.49202967289503563
12731,voters,0.19560548650817106
72761,voters,0.5858218436011994
36465,voters,0.4786595117899464
44106,voters,0.48954460682611256
61975,voters,0.6320239848832444
14146,voters,0.26791385663121564
86986,voters,0.7934119079209873
55866,voters,0.6490670827256749
48518,voters,0.5642020650661864
40743,voters,0.48712869295081185
3962,voters,0.18127327088804163
37160,voters,0.4516787845096647
51874,voters,0.6780721090656401
31771,voters,0.5217964560251876
85146,voters,0.7723741997551763
48258,voters,0.6138920620619756
48245,voters,0.6066093917318237
55045,voters,0.559636405831041
53218,voters,0.5845005182799868
30986,voters,0.5434049976427648
43222,voters,0.47243714398781816
67690,voters,0.5818366057502192
81259,voters,0.7883462988198736
52395,voters,0.6992338760503526
57625,voters,0.6166485323659161
41542,voters,0.49645827505597634
3586,voters,0.19784164985956545
91681,voters,0.862332815111471
20587,voters,0.3571657346958774
61211,voters,0.544347982517973
41232,voters,0.4768287488665668
32842,voters,0.5253822187812636
18687,voters,0.37445530284177847
73646,voters,0.5789769043659495
80579,voters,0.7262390568788221
49045,voters,0.6773837554499171
30437,voters,0.5045985476124505
93909,voters,0.8330654500762757
93318,voters,0.8032843364424361
86303,voters,0.7271473269498937
53472,voters,0.6520308057929343
31323,voters,0.5431223016260768
11225,voters,0.19645652770581287
83595,voters,0.7230555728108964
46399,voters,0.597561940945039
92785,voters,0.8741403979929441
8215,voters,0.21146962084212245
14528,voters,0.2327750668273253
9766,voters,0.25757181111003546
67433,voters,0.6921956593291348
60293,voters,0.5835375520321536
87661,voters,0.7668080013456612
24355,voters,0.486442897724246
46947,voters,0.6862685318993996
82070,voters,0.7025134522019557
66713,voters,0.648314514280351
81317,voters,0.7180028333932005
11245,voters,0.2094477899643184
9385,voters,0.2230406350927813
32590,voters,0.5251249774694495
16265,voters,0.2791672490593071
12052,voters,0.25404708941582943
81996,voters,0.7219527207137938
45053,voters,0.4621523012784344
47458,voters,0.6195556150492888
33806,voters,0.5200669561250021
71085,voters,0.6827489955806053
49356,voters,0.5654742265163629
17348,voters,0.3604225492723764
7261,voters,0.12107127196314683
39827,voters,0.4804597456900108
25066,voters,0.5057775590394771
64484,voters,0.6376207913462884
88851,voters,0.7838005460437115
57181,voters,0.560662782422777
28583,voters,0.4678034574459729
85129,voters,0.7828108203028042
42204,voters,0.5330467897932366
59107,voters,0.6254462953791164
21347,voters,0.3911124681403835
48136,voters,0.6549043919651729
88184,voters,0.7170776755297559
83698,voters,0.7875188158820017
9067,voters,0.25591096239784966
89747,voters,0.7918617528476091
53025,voters,0.5956543285750634
60257,voters,0.5509418567652863
65574,voters,0.6785135329200765
56674,voters,0.5737319521146678
55858,voters,0.5732933560554772
84172,voters,0.7814371892186022
29122,voters,0.4927417326929064
95881,voters,0.8198580500281544
82441,voters,0.7674333515215993
84531,voters,0.7591652205175458
69446,voters,0.6181992518513594
10827,voters,0.2482999305625775
23418,voters,0.49344719956123895
39437,voters,0.4866551390900563
42117,voters,0.48637758396886943
81400,voters,0.6983580619018942
44216,voters,0.5023414950096905
703,voters,0.06494478647303119
76793,voters,0.7745903805906671
16189,voters,0.23659443389239143
47751,voters,0.6347628895790021
62585,voters,0.6093854334766141
39878,voters,0.5382098992973459
40726,voters,0.5340983392753322
75472,voters,0.7508279694636476
89079,voters,0.7993091643524901
94592,voters,0.8485204044258655
31156,voters,0.5226413889211557
53513,voters,0.5894512862419276
8092,voters,0.2773008453123125
29747,voters,0.5083131844831055
39702,voters,0.48994083049845877
65427,voters,0.646681283297106
77125,voters,0.721196881188429
498,voters,0.01791426172953219
93973,voters,0.8915559167612189
27093,voters,0.5440807131810614
52099,voters,0.6869885960423684
20469,voters,0.4048293095744488
81598,voters,0.7021020803677154
55495,voters,0.6738937360437626
46443,voters,0.6892633454013801
57225,voters,0.6291203505771465
40805,voters,0.481879439329886
89935,voters,0.7204884764819347
6408,voters,0.14701549455119142
55169,voters,0.5784717655132556
16819,voters,0.28858802112176457
78486,voters,0.7418820553381262
48171,voters,0.693036705828638
27599,voters,0.5171151228551608
81007,voters,0.7803645281216527
92573,voters,0.8934197014759736
34416,voters,0.5336930213715445
34767,voters,0.46925507578838516
33494,voters,0.5473028366097218
89068,voters,0.7550183281402255
41311,voters,0.5055427082379684
88399,voters,0.7908654971058776
8177,voters,0.2521733399439007
2856,voters,0.18004109902842624
54735,voters,0.6072242921702824
15217,voters,0.2351846771373097
59168,voters,0.6108148506693174
3566,voters,0.14988315771838565
86298,voters,0.7652696747143649
86423,voters,0.7842176469363916
22088,voters,0.3282106016013838
35091,voters,0.4922772878278903
33422,voters,0.45574243411422277
4303,voters,0.11316598874146862
82420,voters,0.7038235891474542
6304,voters,0.16704521225321692
26877,voters,0.5256651349223221
48944,voters,0.595492789890657
53516,voters,0.635275601374015
78972,voters,0.7274682869293002
56994,voters,0.6349956959386507
77370,voters,0.7553178754543745
44813,voters,0.5221624038114109
90594,voters,0.8624908560130947
50875,voters,0.6072870606318642
91027,voters,0.8368864908998737
50040,voters,0.663386444068403
53002,voters,0.6281504165484862
20876,voters,0.3415389328609932
23591,voters,0.49615367055454146
59911,voters,0.6773279419103041
93870,voters,0.8315212632669358
27538,voters,0.5182994832814214
10177,voters,0.2931436468878469
85350,voters,0.7136755181466689
63121,voters,0.5854769079277633
42835,voters,0.5331002852837048
31946,voters,0.543060531458742
69098,voters,0.6822260018765652
60196,voters,0.5581871176147404
61515,voters,0.5740107124732766
35484,voters,0.523483261319452
28366,voters,0.5364577711251077
16558,voters,0.276861268199212
80042,voters,0.7102867410742368
48945,voters,0.6633278290270862
10939,voters,0.28519826490606653
64379,voters,0.6497231541208399
84613,voters,0.7586118293792652
18326,voters,0.4365647674618732
46467,voters,0.6720327004874725
90209,voters,0.7732560635016625
30212,voters,0.4781483425205453
25897,voters,0.5239137547216076
80118,voters,0.7246258163239048
27414,voters,0.5214218451666162
40157,voters,0.5000730822499417
79191,voters,0.7345253297085456
87851,voters,0.7759140125858311
37644,voters,0.5328672344920439
42666,voters,0.4697268615968892
59590,voters,0.6698757064063713
59712,voters,0.6210766860011818
39462,voters,0.48566434252223145
40286,voters,0.5189624698270211
8115,voters,0.24654464390484876
50730,voters,0.5576747356380948
63373,voters,0.6807254951085517
20228,voters,0.3077189760488703
57211,voters,0.6871315154614965
92048,voters,0.8361956770401109
37637,voters,0.5068176922298844
30820,voters,0.4982282716944924
94370,voters,0.8935640272677714
95894,voters,0.8496431351033525
36137,voters,0.4777813758933254
53103,voters,0.6794239277415884
18519,voters,0.3521193175334925
84725,voters,0.6965170145997588
69754,voters,0.6102268482498965
13740,voters,0.20553949047032527
3508,voters,0.1716382087108867
24359,voters,0.4995885809050466
39059,voters,0.5063583566158746
39800,voters,0.5312282208745286
75183,voters,0.7064143874507783
86212,voters,0.7450083277645158
92817,voters,0.8262035405928893
5313,voters,0.15983764488024216
62458,voters,0.6585698214804618
30294,voters,0.47235233500727225
52283,voters,0.6991345084793822
64443,voters,0.6611588470990892
28859,voters,0.48411965870334067
53449,voters,0.5641385279843906
59993,voters,0.5970519234727105
1638,voters,0.13999331779160293
25168,voters,0.45441778540922834
42486,voters,0.46138963456067034
36162,voters,0.48720077578794363
60464,voters,0.6610689257634372
61338,voters,0.6847487496258017
64752,voters,0.5645653363670784
43771,voters,0.4569511133291488
39524,voters,0.5193280459297022
55279,voters,0.5748941494319161
47367,voters,0.5733538024694932
37530,voters,0.5306699526467195
64366,voters,0.6734664094797403
83768,voters,0.7588633813831961
1253,voters,0.18281683772709748
46336,voters,0.6256423541145514
87137,voters,0.7900591689166138
31492,voters,0.4745128460628611
84712,voters,0.784936600556494
34840,voters,0.5125616109903982
26122,voters,0.5448174258898622
31775,voters,0.51120094383238
76107,voters,0.749491955123673
15953,voters,0.19439295118183125
56976,voters,0.6180036584183742
2046,voters,0.18980282851274263
11042,voters,0.26902765909257487
52843,voters,0.6561625389833555
69982,voters,0.6773392309009956
27413,voters,0.48642073493684895
9904,voters,0.21765487634750738
80980,voters,0.7523408164172651
65515,voters,0.6019916744164636
83820,voters,0.7866361023413053
17722,voters,0.36370033868447255
23193,voters,0.496694961736144
70141,voters,0.5798823577259639
83531,voters,0.7692464502345185
38052,voters,0.5391776311771518
2489,voters,0.14849386316620838
72371,voters,0.6372885056982186
6024,voters,0.18504592993436594
56772,voters,0.616668534407034
26982,voters,0.44484199217950604
62899,voters,0.6337216581800049
815,voters,0.031640694802159385
36500,voters,0.45516619444398476
79556,voters,0.7724750183496178
36953,voters,0.4647788702110312
57351,voters,0.5726913734782983
1008,voters,0.1744685228830612
59077,voters,0.5528365293591181
67638,voters,0.5629401918298977
74658,voters,0.6388479470783415
41839,voters,0.45770250910423005
71283,voters,0.5668044352781986
26880,voters,0.46870410031116627
78210,voters,0.735065315089385
31358,voters,0.4469909498875936
10393,voters,0.26375615664003915
46975,voters,0.6215861370841121
20585,voters,0.4211656918200186
23073,voters,0.5466877964420659
70191,voters,0.5640879702376084
71696,voters,0.603899233683053
53475,voters,0.6341881371452949
22877,voters,0.34395481553614093
80317,voters,0.798403192354737
44773,voters,0.5395485827336807
73853,voters,0.6649719699679095
27900,voters,0.540607572370474
7516,voters,0.19346726991412336
47008,voters,0.559822546567233
74547,voters,0.6483116341703398
89350,voters,0.706784714659993
91523,voters,0.8076250230448426
45784,voters,0.4715272737195869
44959,voters,0.4647840482121737
92405,voters,0.8345461057863938
