id_autore,agent_type,score
56019,voters,0.560594120537415
44549,voters,0.4817757341123395
86318,voters,0.7944022422210031
42410,voters,0.5259354039217405
87286,voters,0.7525703028012356
12230,voters,0.29758396140974375
98981,right_bots,0.0799530889492111
3119,voters,0.1553768349098277
74158,voters,0.6151926551535137
92329,voters,0.8208654060635321
69007,voters,0.561148655067472
5773,voters,0.1216002951642785
47261,voters,0.667180079669541
97108,right_bots,0.05170366528876144
87921,voters,0.7537250907074048
50480,voters,0.6449882450982118
76964,voters,0.7448893549644751
7182,voters,0.15765947675725364
53104,voters,0.5558897154230071
76767,voters,0.7684853838501914
97658,right_bots,0.05956422312670989
72013,voters,0.6861848059818602
32710,voters,0.5474937480601423
97213,right_bots,0.032165755939434486
76728,voters,0.7241832158684073
64039,voters,0.6992607039791916
23236,voters,0.4957413788476346
4776,voters,0.17281604075381246
14666,voters,0.22347663622397534
63442,voters,0.6726366724852341
25581,voters,0.4729041366693689
65462,voters,0.557236345898153
67775,voters,0.6621525520005865
42130,voters,0.5466945603221858
64330,voters,0.6667430362501207
62890,voters,0.6765715178313889
36088,voters,0.4577260845841018
40973,voters,0.5492227361600394
84528,voters,0.7249740648980335
33147,voters,0.47410408055427605
54307,voters,0.6185716214502535
55718,voters,0.6689409724043565
94178,voters,0.8492057564332137
22982,voters,0.3892081479007685
14036,voters,0.28437307553018515
27267,voters,0.46127593919639753
87750,voters,0.7341791624411128
32277,voters,0.4610000571262044
2645,voters,0.15648049056325308
1854,voters,0.1716466230181929
95411,voters,0.8539931379115263
13423,voters,0.26030936583827974
24010,voters,0.5004964202009682
79966,voters,0.7741958189078391
4748,voters,0.1357508191911129
71105,voters,0.5788137946375338
2315,voters,0.17025434751500923
29775,voters,0.524693000550714
42560,voters,0.5483248629352948
39221,voters,0.4765097776133775
87323,voters,0.762744070345594
96428,left_bots,0.8115657886854787
92068,voters,0.8139694778632882
83611,voters,0.7593035482649079
48523,voters,0.5795175164825344
24699,voters,0.48310415731599493
88409,voters,0.7846343787214561
69914,voters,0.655647812380226
94685,voters,0.8840369670646145
19694,voters,0.33194080966982176
11798,voters,0.23326578805013934
73496,voters,0.6591656844292069
22820,voters,0.35985218240226396
39284,voters,0.49619642873683345
48837,voters,0.6459004660381933
19914,voters,0.3583305141019865
14497,voters,0.2685171861108898
37787,voters,0.4765549275899323
464,voters,0.0354457441178985
160,voters,0.008192469037266864
69427,voters,0.630620921946336
61633,voters,0.5755289962894218
59530,voters,0.6252643780952798
79859,voters,0.7463645977096829
70154,voters,0.5981245282245963
12905,voters,0.2397942324490491
41612,voters,0.4547597412787918
87259,voters,0.7274507922171866
93459,voters,0.8165078496629832
16401,voters,0.27715929999845396
34489,voters,0.5129590079763612
69037,voters,0.6898431229023294
58212,voters,0.560434656995131
41777,voters,0.49203862588395375
77915,voters,0.7881197868672761
5790,voters,0.18475555067664823
16739,voters,0.28817163242081256
14307,voters,0.22605855019740054
92554,voters,0.8655822146421943
80588,voters,0.7662619071567062
51271,voters,0.6656867586742312
33110,voters,0.46975407561319643
85960,voters,0.7091507543385774
7520,voters,0.15925947825826542
99259,right_bots,0.05388629264683508
20866,voters,0.4073747953740488
17195,voters,0.2632258676147887
8836,voters,0.2894729945225628
50654,voters,0.6842029291871768
31950,voters,0.46000480117023185
50763,voters,0.5571706874571418
79865,voters,0.773190737314335
70710,voters,0.607349013548489
46094,voters,0.6453907975721871
80666,voters,0.7255118828888638
50857,voters,0.6464491167527041
56860,voters,0.6089148937094185
43542,voters,0.5100913734485084
6706,voters,0.15729206803294643
47614,voters,0.631135059976293
22504,voters,0.3906504761963391
68588,voters,0.6772768042024638
4494,voters,0.1764487557857319
77533,voters,0.7983007926862039
82293,voters,0.7495345835884554
99211,right_bots,0.09139400602526136
28464,voters,0.4779906000574677
18806,voters,0.4444875806744392
36806,voters,0.5447859784206551
40277,voters,0.48934438073222714
99362,right_bots,0.022226833391653822
5862,voters,0.17810073947918637
13926,voters,0.2862561839209788
77980,voters,0.7087417431802004
46086,voters,0.584604389020543
2507,voters,0.11690056774718531
11722,voters,0.20177345206636688
57303,voters,0.6730449202784708
14699,voters,0.2218011874494635
74479,voters,0.6433236328324181
54309,voters,0.5942963771916505
19714,voters,0.340186713177552
52632,voters,0.6987094526338026
45540,voters,0.46604180284203656
33383,voters,0.5263721730059383
13149,voters,0.24668672365881728
99137,right_bots,0.030789441592067514
61613,voters,0.6428906886507884
17008,voters,0.2546469478298408
35378,voters,0.4601090871158492
13196,voters,0.21345292313796704
35689,voters,0.5302249142351262
63351,voters,0.6923275072568916
46112,voters,0.6647186915337464
27286,voters,0.47665610936150615
31596,voters,0.5339318276010387
20082,voters,0.3723053620726996
21090,voters,0.394229824943935
25053,voters,0.46349057147189865
8918,voters,0.24284771847218714
52330,voters,0.6602269893791786
93883,voters,0.847125902586604
58948,voters,0.5870474534562757
61374,voters,0.5832867746707895
11632,voters,0.2333586153998469
4605,voters,0.11169430603084467
31318,voters,0.45775736758117136
23644,voters,0.49401652334082424
35479,voters,0.5492253336117695
85573,voters,0.7045114663942678
11586,voters,0.20218459396381383
87713,voters,0.768143800003122
34044,voters,0.490678262853027
94683,voters,0.8987708480405482
70673,voters,0.5740861610108939
90755,voters,0.847312852055374
84171,voters,0.7322440166481102
12241,voters,0.29458894617283415
41282,voters,0.48048270307366653
68615,voters,0.6659049786246432
61941,voters,0.5588859716900573
83332,voters,0.7557048697705587
55288,voters,0.6416416788637499
53371,voters,0.5602304427107073
86569,voters,0.7660318275584537
78020,voters,0.7791310452742678
70846,voters,0.5957443205787252
11312,voters,0.2126933322867958
10795,voters,0.2892485446076698
51297,voters,0.5610041887931467
6975,voters,0.1270435360180052
7332,voters,0.18747403777317692
37207,voters,0.452403002104131
40208,voters,0.4750646169942104
28856,voters,0.5483429204311975
2706,voters,0.12210753073325054
80986,voters,0.7119365180573022
59128,voters,0.6308270290620703
57251,voters,0.5843692815723552
67064,voters,0.6457812885554163
99960,right_bots,0.038254407658682016
43152,voters,0.5038530988087446
96753,left_bots,0.844538472585895
25392,voters,0.5187089620000229
88138,voters,0.7839307182571112
86892,voters,0.7230938995681494
68538,voters,0.6462002717815414
86791,voters,0.7762153444017359
58132,voters,0.5986716216897846
38903,voters,0.5160452763690885
45059,voters,0.5312229618900011
37873,voters,0.4806598305043449
3714,voters,0.19574427789531781
66656,voters,0.5625981203890084
86253,voters,0.7878331271882483
22507,voters,0.3997429682122016
6571,voters,0.10337868083129022
78645,voters,0.7519915686624655
68179,voters,0.565602046605051
37937,voters,0.460535685341614
82135,voters,0.7623312925965298
38599,voters,0.548852614137181
92187,voters,0.8294733455113086
77912,voters,0.7415416671814795
3181,voters,0.17199460289793708
3114,voters,0.07394925072819919
15554,voters,0.2089225217731254
21490,voters,0.37204368472536514
51949,voters,0.6183263343200569
85466,voters,0.7633540439741366
94166,voters,0.8680669206256851
19807,voters,0.3427740496950563
31837,voters,0.5435077759242561
77202,voters,0.7019923138288225
60905,voters,0.5814145357310284
62909,voters,0.5687076465640345
72635,voters,0.6243073420371458
66154,voters,0.6740749393766705
77146,voters,0.7630614000042287
366,voters,0.0031206810410380633
6254,voters,0.1844669678191151
59679,voters,0.5981459471204034
29430,voters,0.47061867671316143
89796,voters,0.7827071778740629
82302,voters,0.7710068454950818
41169,voters,0.5384057353355504
31708,voters,0.5010332331791628
12318,voters,0.22761028170885392
49989,voters,0.6633607414463795
63556,voters,0.5531648969737086
68913,voters,0.6881856226505505
1494,voters,0.16735343878136402
1325,voters,0.0712772658620029
54681,voters,0.6138428339307046
22118,voters,0.36577842776660874
98838,right_bots,0.008086502806895046
4864,voters,0.17953619639061888
61098,voters,0.553355221809492
20440,voters,0.3485039906674432
94581,voters,0.8301054793597967
47769,voters,0.683885761386371
40164,voters,0.4745532799084239
53084,voters,0.618029998243394
22257,voters,0.4260667157354646
32364,voters,0.5418425482468068
68708,voters,0.5593158082982393
42639,voters,0.5244163501975998
50022,voters,0.6035854733868781
76052,voters,0.7564764529454944
91395,voters,0.8757871354213591
60428,voters,0.6919252422570021
20591,voters,0.3669233727451071
38245,voters,0.5450956635258454
36989,voters,0.46262121694393765
32845,voters,0.4726539063240921
44877,voters,0.4579575760979186
4046,voters,0.14949219957120524
7258,voters,0.10909700118173762
56304,voters,0.6505649009227594
77837,voters,0.7256927426767028
76915,voters,0.7867616773722291
46308,voters,0.64782852603516
87655,voters,0.7973928986654707
98275,right_bots,0.004847885313526867
39712,voters,0.5316467531538164
27535,voters,0.4534552502250354
17162,voters,0.2620710944307536
31869,voters,0.4504001559460181
17943,voters,0.4061849868673006
73936,voters,0.6114715822166666
55487,voters,0.6700534817062312
7479,voters,0.11367775651073969
74454,voters,0.6644498247086081
15184,voters,0.24415340802594346
82141,voters,0.7176527311473803
59261,voters,0.6749212316253924
44997,voters,0.4865839315116429
33507,voters,0.5461468405590595
27959,voters,0.4986493624766388
39429,voters,0.5291498384192299
11120,voters,0.2809643643546748
10574,voters,0.269926576520589
26575,voters,0.5424211782632515
35882,voters,0.4996303144434452
83844,voters,0.7054757625853348
89259,voters,0.7793083550606377
25288,voters,0.5174623009524575
66969,voters,0.6784596530331679
46291,voters,0.5718259488381346
55873,voters,0.6581936445980235
73922,voters,0.5620455656897099
56093,voters,0.575876861251616
69097,voters,0.6607940707127031
39771,voters,0.49563090306846846
32828,voters,0.45799952752383744
21772,voters,0.3835209786202005
37414,voters,0.5108798897849307
68551,voters,0.6055822486370175
96663,left_bots,0.8969682142365324
54452,voters,0.673983413140493
67801,voters,0.659776040233041
59491,voters,0.5606815727831334
97187,right_bots,0.0232956316752331
76931,voters,0.7010899808862533
33972,voters,0.528948304340196
76677,voters,0.7341584007979736
82244,voters,0.7695760568612146
6996,voters,0.18450068778292525
68149,voters,0.6384679477388092
14440,voters,0.2604620825218358
20751,voters,0.4374329303538953
22562,voters,0.3223885678551843
27904,voters,0.4638355504694787
29181,voters,0.5192133022534636
77423,voters,0.7832172416970178
37258,voters,0.5428697477466788
62115,voters,0.6526840241345334
83229,voters,0.7709126946392435
543,voters,0.012762635230331698
48850,voters,0.6558342556471892
6245,voters,0.1660490096929229
94357,voters,0.8705420188871723
32977,voters,0.4704200708014963
63504,voters,0.5792506799689412
86313,voters,0.7406054431628206
54408,voters,0.6744375106066864
95678,voters,0.8611817888011226
5204,voters,0.120737368932598
74388,voters,0.6084056600071316
22426,voters,0.44453861449886556
62134,voters,0.630927439171009
7280,voters,0.18184520321745704
24640,voters,0.5022698823302438
26897,voters,0.5146220328823667
53784,voters,0.6784414978458955
77831,voters,0.7226695303758495
55928,voters,0.6019511793653048
49800,voters,0.631185777625521
61419,voters,0.5661913696095966
18544,voters,0.41575837287848033
56309,voters,0.5810612810365997
9312,voters,0.2803542051955762
4753,voters,0.11353747325783997
89873,voters,0.7034452408928874
3118,voters,0.08897964051715754
98064,right_bots,0.0882634576090891
66047,voters,0.5727122385963705
6240,voters,0.10839942066853073
69028,voters,0.6508660414526728
27096,voters,0.495718395790757
64327,voters,0.6073243841176085
31656,voters,0.5008600590203458
17808,voters,0.3949620581464155
1679,voters,0.1335860717211804
69191,voters,0.6741305277778311
1572,voters,0.11580715690686044
84035,voters,0.7864650745035534
52704,voters,0.5735833964853085
30220,voters,0.5002455253351704
73916,voters,0.6618685779805458
60860,voters,0.6143522359465192
45568,voters,0.5152899025042907
20215,voters,0.396910770688225
86332,voters,0.7054133450577966
49332,voters,0.557245908479493
61619,voters,0.6194810284610902
2478,voters,0.1350982585774791
23017,voters,0.3312419820310227
25889,voters,0.47603869945494515
99527,right_bots,0.09881068974851527
4589,voters,0.1604178981194543
19040,voters,0.3697372299362926
37719,voters,0.544056957831071
24671,voters,0.5203720064422113
66720,voters,0.5748000554684196
90440,voters,0.8002533299054748
26382,voters,0.5132399445256178
46343,voters,0.6274911865331694
30468,voters,0.5117431533882021
88125,voters,0.7566170789060318
34965,voters,0.48606913135408736
34186,voters,0.53450472971374
97463,right_bots,0.001570559002622174
64578,voters,0.6970081216240601
50039,voters,0.6094240508464269
65898,voters,0.5717594666296475
67397,voters,0.57214511936225
40872,voters,0.5383906627066082
1779,voters,0.16100888667237528
21348,voters,0.4202439751010576
38086,voters,0.472339361052289
39561,voters,0.5082645930907825
53447,voters,0.6324087346097593
71938,voters,0.6660200962959296
62734,voters,0.5555514657046942
94337,voters,0.8874075838738908
45308,voters,0.5227863976293728
28808,voters,0.48948543836679953
10863,voters,0.2152569255249578
84862,voters,0.7719082135590742
28896,voters,0.5270554877708569
81730,voters,0.7230504011809423
39353,voters,0.5371255093203939
61214,voters,0.6245879418979606
673,voters,-0.0022322957090064833
36760,voters,0.5462569995881277
23351,voters,0.5290746844672347
75715,voters,0.7475138440707763
35587,voters,0.5239506398315266
73077,voters,0.5741938517143568
2105,voters,0.17354261252168138
14344,voters,0.2722525571850508
40629,voters,0.4543359205086344
52872,voters,0.6357018217979659
94609,voters,0.8816153385378386
26211,voters,0.5168709884822648
60635,voters,0.5565558285183264
23451,voters,0.4944903824225591
17866,voters,0.31925417670667017
71310,voters,0.63089608314063
82773,voters,0.718289136563951
69033,voters,0.553424873768301
9352,voters,0.22180600048465063
45199,voters,0.4903401684215655
42382,voters,0.548598654300313
93948,voters,0.818706090550744
14104,voters,0.22072440284650438
56869,voters,0.6657056985309983
68836,voters,0.567780249137663
17222,voters,0.258016276050489
82978,voters,0.7555153104171468
1525,voters,0.1606918444617013
48511,voters,0.5930981221814483
2899,voters,0.09765457495890706
60881,voters,0.6812773389399084
84219,voters,0.7545657965601286
68573,voters,0.6953395657397817
19441,voters,0.33244187286276927
51996,voters,0.5647077383838648
67260,voters,0.651341487782503
22499,voters,0.3729864157295062
9069,voters,0.26026779467983613
44246,voters,0.5259005488442379
56076,voters,0.6536142224620639
14083,voters,0.25729568469094105
99444,right_bots,0.05762307180499934
21013,voters,0.33997228539349256
94743,voters,0.8517545921739813
36957,voters,0.528457233070094
84953,voters,0.7167568480906361
62488,voters,0.5572909001034277
61505,voters,0.6213873200261291
40491,voters,0.5456447867593482
78333,voters,0.7549845341634668
2593,voters,0.1075917920968566
66704,voters,0.690544834763728
48756,voters,0.5783224425982424
92429,voters,0.8655792757404879
84299,voters,0.7178475570629269
45762,voters,0.5497512808229168
71488,voters,0.5977988108011288
44908,voters,0.5003826236051906
57799,voters,0.6625403574078036
57456,voters,0.6356874399754003
9664,voters,0.22347665666460967
25455,voters,0.45538650259359814
47451,voters,0.6034202542743767
41080,voters,0.5326621146499695
99614,right_bots,0.07527933032573235
80709,voters,0.7373580826197556
74537,voters,0.594361725920062
77356,voters,0.7399496213940925
28300,voters,0.49834245269984717
25856,voters,0.4904984907786586
88891,voters,0.7872794382011121
50343,voters,0.6411916422319491
41888,voters,0.45499784812463034
81016,voters,0.7169715907197725
59758,voters,0.5518753299268315
51037,voters,0.675544435578014
51794,voters,0.5746722279819048
70206,voters,0.6459595508049387
17102,voters,0.2743734378568362
21138,voters,0.42715095071905795
24906,voters,0.527673794979464
90118,voters,0.7334593317534284
11200,voters,0.2003665519075843
99523,right_bots,0.0379706215562495
92379,voters,0.8892178718554201
20136,voters,0.3120579574128196
88643,voters,0.7344068146749987
9568,voters,0.2515556443091798
26169,voters,0.5097793084964096
23162,voters,0.5399262937704683
2726,voters,0.13168728547473352
1475,voters,0.13854413132499785
23270,voters,0.5198089591921135
48881,voters,0.6268861293457522
35491,voters,0.5289316303193354
85828,voters,0.7175083982787726
94730,voters,0.836568519464506
3526,voters,0.12006288839488456
56392,voters,0.6582804415302095
72092,voters,0.5921136769154842
23290,voters,0.48879487960814705
27881,voters,0.5405469046453155
64254,voters,0.6929449728143766
30120,voters,0.47576838254059484
79398,voters,0.7551134733188426
95902,voters,0.8558538311167186
96559,left_bots,0.8014254773805803
83960,voters,0.7636933675727468
84105,voters,0.7817331411466524
29838,voters,0.47600328094859884
8343,voters,0.2546873938277626
25104,voters,0.4772121114911992
46434,voters,0.6798409554596263
65681,voters,0.6681163256087277
5210,voters,0.13641237688242877
92177,voters,0.8268978693725761
54640,voters,0.6347901325376233
13955,voters,0.23231424794308547
92732,voters,0.8789616082038503
43375,voters,0.4949760784233856
37133,voters,0.506011419757812
18173,voters,0.3065614795692063
42556,voters,0.5219699834360135
45994,voters,0.4597531803454603
66993,voters,0.5703869949088006
15202,voters,0.2934377356211858
27406,voters,0.46452051289658236
66069,voters,0.6518247745775237
35937,voters,0.5083053119648252
62228,voters,0.5811381882672334
81554,voters,0.7014405503263395
71903,voters,0.6005170059807743
4099,voters,0.17337131463791228
93429,voters,0.8554980188402461
85271,voters,0.7113391210150365
82988,voters,0.7580083833938221
71027,voters,0.6503745614243924
78226,voters,0.7260031359549249
15200,voters,0.2888716901069916
69035,voters,0.5632489424293061
30146,voters,0.5453609156827078
52441,voters,0.612306699254939
81627,voters,0.7487465046676166
41099,voters,0.5350740770720803
50955,voters,0.5615697344001821
28413,voters,0.5495606419957686
41833,voters,0.5401296657251914
35941,voters,0.5489337157507308
97138,right_bots,0.051336758755591065
63688,voters,0.6489049559323252
5593,voters,0.1835704719785014
29915,voters,0.4525201191694531
61365,voters,0.5817220644675746
38645,voters,0.5291047840639233
7058,voters,0.1821487109062172
12856,voters,0.2683152331617671
95777,voters,0.8583625432754896
88460,voters,0.7691650284968375
92627,voters,0.824972007725316
37417,voters,0.5239757473005994
19514,voters,0.42657925862230356
87101,voters,0.7534837121081133
58169,voters,0.5971798698171753
8802,voters,0.2181971932145768
88564,voters,0.7854607031837446
7278,voters,0.17053936166169087
1249,voters,0.07844694546073633
45048,voters,0.46695021617663135
89626,voters,0.7892914402572848
95833,voters,0.86691897168535
71764,voters,0.555587643578629
31209,voters,0.5330391926192335
36863,voters,0.4974122771277976
49414,voters,0.601038070743085
82043,voters,0.7989916724684285
55565,voters,0.6576506836393604
32266,voters,0.5371419201210967
52995,voters,0.6948617288345769
52173,voters,0.5607720362030374
5519,voters,0.12185352081654888
40881,voters,0.4860705409808777
78845,voters,0.7319726322528997
92217,voters,0.8764761573123222
93467,voters,0.8996181732024755
39014,voters,0.5418971636119659
68667,voters,0.5508777585626217
44525,voters,0.5375839783268284
11775,voters,0.27618964727460044
49130,voters,0.601727136108313
6028,voters,0.1098837170386136
69321,voters,0.6028713799841989
70195,voters,0.6093392589292713
50577,voters,0.585577690097273
18144,voters,0.44383005574999057
34511,voters,0.5333306316130899
22036,voters,0.3303221282348913
54908,voters,0.6299318861597952
10616,voters,0.25415822802315785
40278,voters,0.5419303364848331
2127,voters,0.16088577051315064
46446,voters,0.6572196182405409
64596,voters,0.6502048457244758
68118,voters,0.5818703913375467
36445,voters,0.5268645392410151
3973,voters,0.11765981578549428
22883,voters,0.30405891768081234
2150,voters,0.07873805975400688
83204,voters,0.7858403518733391
47148,voters,0.5904879006477642
89552,voters,0.7000873945614501
78421,voters,0.7143966195645628
23548,voters,0.5477515741650367
61733,voters,0.5502516702818108
34028,voters,0.542188282939194
60079,voters,0.6590826997460969
86534,voters,0.7560039806439066
44191,voters,0.47094853887639776
9943,voters,0.27736289821709015
41627,voters,0.48601756256692025
96865,left_bots,0.811347100347618
70842,voters,0.6533056464888548
10283,voters,0.23712046383524538
82891,voters,0.7454481248445921
23087,voters,0.4898180799692891
8093,voters,0.2196267721456862
7228,voters,0.10192724765435529
194,voters,0.011986053236489045
20409,voters,0.32769847448472555
66235,voters,0.6771926407078402
4612,voters,0.12347022225587087
29093,voters,0.451499174581386
74666,voters,0.5877952486061572
90037,voters,0.7252325385381807
84400,voters,0.7622268345676279
95065,voters,0.8979655783714035
70836,voters,0.5528191632059258
22552,voters,0.3512252393345962
20566,voters,0.41309430147347737
16963,voters,0.2549744791232578
86486,voters,0.7214278689104966
48836,voters,0.6760509666968151
75750,voters,0.7482049053216824
3947,voters,0.18595434679764394
99305,right_bots,0.00983930449878363
67075,voters,0.665819045370231
18922,voters,0.43843236493396476
9250,voters,0.28731638333239307
78452,voters,0.7771964156314505
69457,voters,0.5923598710106951
44870,voters,0.45858595209203795
77135,voters,0.7076037973697947
91301,voters,0.8372068707934329
53829,voters,0.6792026095610997
43899,voters,0.48083894660421994
71601,voters,0.664402030313309
72280,voters,0.6001441349087019
32487,voters,0.5290894121125016
82160,voters,0.7496495946090084
7366,voters,0.1046286170820935
40359,voters,0.4594218942043617
72117,voters,0.6261615322942004
13150,voters,0.2512391236130635
94292,voters,0.8664631175220858
2025,voters,0.06906915050128298
95506,voters,0.8569520486175471
74864,voters,0.5587438015397787
3026,voters,0.13880898236473063
60388,voters,0.6787350918759463
96302,left_bots,0.8498092102071042
51603,voters,0.6784310115493436
41316,voters,0.508022120029971
24196,voters,0.4864616344488763
28465,voters,0.5448058798028137
40949,voters,0.5427624469943841
98522,right_bots,0.03025662091760536
92154,voters,0.874645472614162
46257,voters,0.6322282997216552
12228,voters,0.2986426483425616
34513,voters,0.4779536608108375
43831,voters,0.4605088039603682
98188,right_bots,0.09610408420005806
55827,voters,0.6605146068706004
80850,voters,0.7379667565658659
46408,voters,0.6186143883936391
68528,voters,0.6125193496887984
28576,voters,0.5114786753653564
88121,voters,0.7129526121475996
13825,voters,0.27945808391194754
56733,voters,0.5927804039902683
95467,voters,0.8308891553798623
77355,voters,0.7887764799269068
52700,voters,0.5507792974326102
56796,voters,0.6157090274451245
3530,voters,0.16496538204540465
498,voters,0.043166100291733386
26833,voters,0.49906100989726787
48484,voters,0.5543791552913837
28254,voters,0.4573824712929262
23487,voters,0.5345507307161304
48771,voters,0.5770463914840548
57820,voters,0.5740458511851168
82345,voters,0.7655473959914687
5535,voters,0.1266315755137476
82140,voters,0.7278661675003958
20087,voters,0.43229852310240896
18015,voters,0.40040726624267
49721,voters,0.6691141247619161
46602,voters,0.5693471814604053
1063,voters,0.09135429502343845
48550,voters,0.6831265071470343
19007,voters,0.35601476164784895
76000,voters,0.7991990926335829
63642,voters,0.5697029790251243
11284,voters,0.21064664242647427
72484,voters,0.678847320069092
37999,voters,0.4529308834213323
44012,voters,0.500824249413898
74274,voters,0.6461726184267428
97949,right_bots,0.0016931338096120797
12945,voters,0.26999963857897896
98602,right_bots,0.03418890748178587
69813,voters,0.6020936779733272
32174,voters,0.4614744155402414
74244,voters,0.66409618611396
75932,voters,0.7278046994157089
85044,voters,0.7113909515112523
56910,voters,0.6832170479271381
4884,voters,0.12597574911117182
67370,voters,0.652085631464957
4208,voters,0.11785292194053411
96488,left_bots,0.8617780883944242
7429,voters,0.19413839308600883
15992,voters,0.21368057481460562
52613,voters,0.5887451208028324
99950,right_bots,0.06018455037523475
654,voters,0.07354330713132222
65966,voters,0.6427817022880965
38065,voters,0.4867653832506321
22535,voters,0.31979078206200195
25008,voters,0.46599218293666345
14648,voters,0.25094822209353396
17980,voters,0.43643805402610036
17877,voters,0.42222942485312515
91972,voters,0.8626164416693344
1385,voters,0.16800635142338338
46310,voters,0.6986576177284435
79318,voters,0.7022157936870227
11711,voters,0.21928007540557218
5243,voters,0.1672176150685539
62119,voters,0.6159621925660488
60012,voters,0.6222758368267819
29714,voters,0.5000449156603205
12571,voters,0.2722257686482013
92140,voters,0.8133830606014272
41028,voters,0.45079864183572943
14996,voters,0.2287683594282284
48794,voters,0.5563875417254035
19326,voters,0.35810408174212466
86497,voters,0.7468342968373773
89933,voters,0.7315174347262279
16529,voters,0.2984441040304685
59504,voters,0.6750109307866791
33755,voters,0.53515179200569
93771,voters,0.8650726702889929
74486,voters,0.6802805308226949
2475,voters,0.18309147585678665
75158,voters,0.752402230315357
73826,voters,0.694799663974078
51131,voters,0.6013955628735808
70529,voters,0.6965264578986403
33596,voters,0.47354651341685794
8925,voters,0.23699523130036387
75369,voters,0.7017698834974839
76579,voters,0.7034776076941517
10170,voters,0.28762973976867445
64277,voters,0.5828576835072588
17265,voters,0.2450366587328292
92849,voters,0.8499173969509212
70492,voters,0.5866784695521159
3380,voters,0.14020740931399542
49072,voters,0.617025119360398
28065,voters,0.48552661221554655
4977,voters,0.13028606918700103
79597,voters,0.7633666189219818
954,voters,0.08026999277153615
43425,voters,0.5384223346224412
97719,right_bots,0.0023752643322389245
12610,voters,0.2772313721115991
11304,voters,0.24339004601312594
29951,voters,0.4509033859780416
82438,voters,0.7789564547489838
66341,voters,0.6965814643067022
57565,voters,0.6660433941594768
38554,voters,0.5355625031829441
69301,voters,0.6963636497967408
43135,voters,0.5019279423939419
12643,voters,0.2945306789249526
22367,voters,0.4428051025777713
65032,voters,0.6203864256864279
3224,voters,0.1415886405955935
32668,voters,0.5028738787498134
84419,voters,0.790596031507034
59181,voters,0.6591263164100335
73354,voters,0.627199621538977
77551,voters,0.7399789322038333
30776,voters,0.4523999809947562
46028,voters,0.49616732240155265
96165,left_bots,0.8422108228943154
62293,voters,0.6582003036224312
39357,voters,0.5192595517690126
47837,voters,0.5592103534682895
25612,voters,0.49648119652862777
7667,voters,0.1489881805741654
86825,voters,0.7197901235382488
57154,voters,0.62821054680768
54118,voters,0.5795442909706036
61534,voters,0.6845864065013099
22300,voters,0.3826579797322689
55535,voters,0.5798875685043601
93143,voters,0.8522648517199528
33633,voters,0.5007475678900422
15010,voters,0.2137202020746849
3293,voters,0.1580420977477531
26375,voters,0.5027764445475561
44707,voters,0.5141931604392244
15733,voters,0.22930401742335663
43316,voters,0.5296938708113286
8071,voters,0.231038863642335
93496,voters,0.8980814516923205
13194,voters,0.29354174768157315
37302,voters,0.5436804340976327
11442,voters,0.26077654960306484
60173,voters,0.694715884830204
80196,voters,0.7274966146001619
29072,voters,0.5374595251258737
58819,voters,0.6266114890559322
35154,voters,0.4803937476628691
33250,voters,0.4824533202290863
95520,voters,0.8033942107341089
99684,right_bots,0.04105620792647768
60110,voters,0.5667034768783791
76434,voters,0.7297128382015616
98387,right_bots,0.07154111180626113
19998,voters,0.4409265582041396
54429,voters,0.6562570658415104
20342,voters,0.31006478841781293
89617,voters,0.726684678362576
16296,voters,0.2952772581278099
7152,voters,0.1529551327856119
97777,right_bots,0.021234810395110895
35327,voters,0.4581136637216246
70977,voters,0.618362313757507
63273,voters,0.5985307842223833
8956,voters,0.2489728504387645
3109,voters,0.18633089027746325
28954,voters,0.4659475891774145
16077,voters,0.25560300710109984
894,voters,0.02129982164364154
19147,voters,0.31548376630830544
75747,voters,0.7136590633873554
38027,voters,0.48016456633026805
27591,voters,0.461371366890519
61858,voters,0.566652169851872
73096,voters,0.6970511110368516
27932,voters,0.5264179761597729
79991,voters,0.7794427782301776
43270,voters,0.5051550559502765
55551,voters,0.6986965290747946
80250,voters,0.7780013257849301
51179,voters,0.6708612364680763
75692,voters,0.7818107290165648
5310,voters,0.16388378916305912
79138,voters,0.7156442122107207
47768,voters,0.5942005358177901
32908,voters,0.4840935487453592
13896,voters,0.24903852185461967
29699,voters,0.4999638147003961
36485,voters,0.5230984888754086
44518,voters,0.45007932444033816
39556,voters,0.4566566824709587
82164,voters,0.7367797624160525
45332,voters,0.48547008442801104
64357,voters,0.6316577632458826
54186,voters,0.6186358606706498
54225,voters,0.6797036127121371
80529,voters,0.7614941186327749
94613,voters,0.8045844415507563
81348,voters,0.7207668331812708
45155,voters,0.47222113493767354
14985,voters,0.20520654547249376
17884,voters,0.4326430942354783
33990,voters,0.5323484816715482
51452,voters,0.6180697879524123
37575,voters,0.4843682147873869
29104,voters,0.46586493464618767
62521,voters,0.6338459309142543
48413,voters,0.5586144817982861
43323,voters,0.4974855591168551
39709,voters,0.5277819817066037
57853,voters,0.5582613199674694
24453,voters,0.4818802440414949
84549,voters,0.7427805565229755
67885,voters,0.6633533536123374
35780,voters,0.4900996344331656
73008,voters,0.6747891523523853
93028,voters,0.858232827631926
37461,voters,0.5415667035123046
1423,voters,0.13578119426911103
11942,voters,0.2636521433393227
23268,voters,0.4731920802022536
