id_autore,agent_type,score
11578,voters,0.24535017062179415
17265,voters,0.22323562178309864
43912,voters,0.45354708228315693
67686,voters,0.6291815002116093
43452,voters,0.5135310297324758
81422,voters,0.7361609189064104
81917,voters,0.7166144861870113
92271,voters,0.8229069319620177
64494,voters,0.6919070023049851
66696,voters,0.5830482240151665
67619,voters,0.6636156484932971
70296,voters,0.677315501276103
71196,voters,0.6258470244952483
62071,voters,0.5928206468979693
97227,right_bots,0.08244986756028917
7269,voters,0.13403394199004978
74447,voters,0.6321095083986227
64044,voters,0.590305633003315
65567,voters,0.6921490150842795
56324,voters,0.6313297776396463
68581,voters,0.5591359550535691
50138,voters,0.6435428642462467
36827,voters,0.5404410536522091
8757,voters,0.2083787757688925
66472,voters,0.5797447093198039
43435,voters,0.49860993476129145
63666,voters,0.6342910252326237
43307,voters,0.5483116515129225
5788,voters,0.1405644216844278
68967,voters,0.5943420238922755
16094,voters,0.2198567121134289
16828,voters,0.23248957623223884
13126,voters,0.2516884436166912
19254,voters,0.3056262001700028
78952,voters,0.7617686079982062
1505,voters,0.17644814863347935
94816,voters,0.8155928853835388
30162,voters,0.49865098247611317
19648,voters,0.33300632619841947
1959,voters,0.1821312861712565
92113,voters,0.8288455517149567
71679,voters,0.6939025596365646
97531,right_bots,0.05913619386409297
55532,voters,0.581815648061275
3168,voters,0.10200383854164312
74688,voters,0.5814666265894955
52620,voters,0.584682208377491
68901,voters,0.6832349644531068
96701,left_bots,0.8981249114122576
35293,voters,0.4816153772151041
23358,voters,0.4818465071886665
59150,voters,0.680512724576953
90927,voters,0.8572496303943485
49764,voters,0.6170582463882273
14478,voters,0.2910730135361298
86924,voters,0.7169060617219782
36329,voters,0.47429881466176416
8626,voters,0.21145714773004806
99634,right_bots,0.07265026132660318
79992,voters,0.7706205698746912
32110,voters,0.554644358063233
85620,voters,0.7538713693671727
36878,voters,0.5078507380138394
73469,voters,0.6902185981108667
89347,voters,0.7271021589859784
90430,voters,0.8641871544182957
73567,voters,0.6787262455312844
19902,voters,0.33447646028066974
25870,voters,0.5493372659399842
37923,voters,0.4798843103213908
67659,voters,0.6153796672348869
43226,voters,0.4773256869260998
45024,voters,0.4675298657200042
23149,voters,0.5027144223283263
2554,voters,0.14849685951349492
21436,voters,0.44555712944708264
1830,voters,0.1576690291545981
444,voters,0.05710230214985201
15900,voters,0.27925771081550915
77375,voters,0.7687283049711715
78291,voters,0.7955774348470614
36589,voters,0.4663890969803322
69439,voters,0.612057057385595
20384,voters,0.3149828758695544
39107,voters,0.4582503156268049
54672,voters,0.5754238668026797
26989,voters,0.5389058331559449
48982,voters,0.6564942603666629
62611,voters,0.574551603434019
60324,voters,0.5985699919678201
74453,voters,0.5702329012069015
78007,voters,0.7530026046416798
53229,voters,0.6229729776999039
5867,voters,0.17458224031416114
33102,voters,0.46372131284345214
93347,voters,0.8782475705518948
68155,voters,0.6079946070724763
60162,voters,0.6300446721154944
10500,voters,0.2943753940559841
44740,voters,0.4694037242026193
54033,voters,0.5683505770848198
20768,voters,0.4314990083501782
33052,voters,0.4994329253484235
89799,voters,0.7979418231197488
42800,voters,0.4885775619374067
57373,voters,0.5924110654003601
16717,voters,0.29598557937994724
35378,voters,0.4930832265863836
80767,voters,0.7160403859649555
43731,voters,0.475259574606312
56414,voters,0.6805581716938577
53357,voters,0.578507139728854
57312,voters,0.5990769784372313
14408,voters,0.29821052744056187
76651,voters,0.7534620579728897
74290,voters,0.5899801277703588
30977,voters,0.5422863936205023
70197,voters,0.6718108253956603
62533,voters,0.5883181239777422
3646,voters,0.10887366020131897
1344,voters,0.11953288642366405
19913,voters,0.39647143653222966
50841,voters,0.6701100323956541
22859,voters,0.35716910417531295
66758,voters,0.6216759922483551
35218,voters,0.5472661596021176
84289,voters,0.7652980352359301
30158,voters,0.47061436130091505
30651,voters,0.5501337408653619
93472,voters,0.8287415627637986
37241,voters,0.4583318723393552
64512,voters,0.6038730401450132
54494,voters,0.6126239223814146
81121,voters,0.7334791363864036
20483,voters,0.4110385668548579
9662,voters,0.27461237049374654
56907,voters,0.5789617271695623
92376,voters,0.8883855596392471
78737,voters,0.7495693204904266
49244,voters,0.5823676559668977
58780,voters,0.6297660010900505
18589,voters,0.40939339690686544
66789,voters,0.5793890940804948
99464,right_bots,0.005137296496824418
31866,voters,0.5115926631249617
55403,voters,0.6348493963416736
24811,voters,0.4688765922038842
43335,voters,0.4747695380181649
98790,right_bots,0.09114659197894984
2556,voters,0.18075368192870558
9169,voters,0.23363385159015332
2355,voters,0.13172126097312617
44614,voters,0.511345988588179
14375,voters,0.27935947789345505
50097,voters,0.7023615972441404
81127,voters,0.7073727333011373
52950,voters,0.588178402332651
85578,voters,0.7602893993729254
83116,voters,0.7856175528100432
63058,voters,0.6076175279220165
70872,voters,0.6177391862951483
48981,voters,0.5927242942645422
77184,voters,0.7786273389255263
21267,voters,0.31332749199208165
35843,voters,0.4811573014159085
58128,voters,0.6536643704136632
33328,voters,0.5394582363158227
53290,voters,0.7030357828543182
39547,voters,0.49283285686737804
18369,voters,0.3584974294037142
11174,voters,0.206877095237265
58223,voters,0.6808607441530015
89486,voters,0.7478402940440877
58148,voters,0.6735229259396257
31502,voters,0.5233363888274032
15184,voters,0.2887054180768957
21773,voters,0.41471232776163175
85333,voters,0.7637241504115336
1015,voters,0.18098880190094987
85525,voters,0.7790056899389126
74794,voters,0.6524878204547345
2238,voters,0.14802601996575995
68421,voters,0.5551163694548957
13462,voters,0.23124585899066805
43141,voters,0.4745513924554357
59084,voters,0.6910274554739582
64527,voters,0.5752505991405968
10704,voters,0.241679331918212
84110,voters,0.7704473330930524
96106,left_bots,0.8382223219501734
9784,voters,0.21173510468027534
16809,voters,0.2856261692036445
53536,voters,0.6957981777855277
39297,voters,0.5308747812711813
49752,voters,0.6826418250295939
10496,voters,0.20079628403528743
72803,voters,0.6233898276362624
88070,voters,0.7961112507074205
17758,voters,0.4063499352556923
80560,voters,0.7591836723589003
96827,left_bots,0.873527090309498
44742,voters,0.5404794185217988
4503,voters,0.1424525852886307
73789,voters,0.6953927332888831
34401,voters,0.5492123158432339
48194,voters,0.6232884611780445
23122,voters,0.5123330684683945
43365,voters,0.49422347107646053
32954,voters,0.4781059280522381
11551,voters,0.28996778799516426
77985,voters,0.7847523185010419
62979,voters,0.6693351016356558
47933,voters,0.6875834418601222
49697,voters,0.6701763859488571
90715,voters,0.8322120944095284
95138,voters,0.8603368156240829
73706,voters,0.6930279074570147
69864,voters,0.6386573675458499
58966,voters,0.595952540603338
52415,voters,0.5674076959105052
37997,voters,0.5338902841407407
17066,voters,0.24899040996607666
27085,voters,0.48971186231275116
27736,voters,0.508082135457152
87518,voters,0.7068417849739379
58483,voters,0.6778583941897718
81831,voters,0.7290149595389626
16916,voters,0.26129127669464275
35958,voters,0.5167441206158072
28077,voters,0.4906124549037454
20330,voters,0.36342492799867776
73096,voters,0.5942015416550515
57705,voters,0.5540734984125909
29150,voters,0.4745806698669981
24336,voters,0.4958485784152282
26065,voters,0.5051879839091987
7451,voters,0.13270850173689855
88631,voters,0.7298735040967491
48141,voters,0.6509590606568668
39402,voters,0.46969887488365547
57042,voters,0.6116382789264395
30627,voters,0.5089992321653783
23299,voters,0.5413380074249439
70367,voters,0.6222160662740073
54556,voters,0.6592392541867116
20696,voters,0.3737741002625872
31029,voters,0.4555656683468906
34153,voters,0.5042499126828396
58563,voters,0.6843441304268761
32690,voters,0.4522006922518015
97380,right_bots,0.09528153212734942
2131,voters,0.1448343762251092
71881,voters,0.6626563206176767
97896,right_bots,0.03597074599505501
77768,voters,0.7717028000969788
7298,voters,0.1516986151161803
96283,left_bots,0.8574742191890099
41763,voters,0.5482836914882416
56165,voters,0.6475908554943067
73393,voters,0.6986664449306319
87439,voters,0.7001036274560387
2043,voters,0.10759635314679464
91538,voters,0.8255054092421361
22993,voters,0.34964510882687544
85621,voters,0.747963334993127
44647,voters,0.5008849316984458
37508,voters,0.5420977001895337
68800,voters,0.594385999492296
99489,right_bots,0.04388833974836451
99245,right_bots,0.05695642730367054
13055,voters,0.2461704009671773
6763,voters,0.1695982356355557
29434,voters,0.5096887681678873
28663,voters,0.5036731231826144
45355,voters,0.5329417888250927
84558,voters,0.7678797307536555
99844,right_bots,0.001550639675678367
72822,voters,0.6085274052762316
45448,voters,0.4883594759346659
38896,voters,0.45537638956832455
6070,voters,0.1163894741208184
23492,voters,0.5249583342717902
94926,voters,0.8174400285930057
9487,voters,0.2796505457531571
72497,voters,0.583739444238426
34238,voters,0.5460942229000632
95922,voters,0.876044072274254
24995,voters,0.5281482422582541
27300,voters,0.5445792782579904
27246,voters,0.4661116682895882
77495,voters,0.7390491076555977
51594,voters,0.5782420654464195
94489,voters,0.8904755372255718
66877,voters,0.5515543412603855
18960,voters,0.3224835211995328
56738,voters,0.6959522770520109
35205,voters,0.48007809633471177
16412,voters,0.2575722322562114
5720,voters,0.19601185747180486
65596,voters,0.6483984885414219
4786,voters,0.1839482231337586
93812,voters,0.8740725591167672
15848,voters,0.2867239573520432
30022,voters,0.5279561501159825
12642,voters,0.26408311561148157
68422,voters,0.6335547682842362
27240,voters,0.49604878502798894
32327,voters,0.5068205397754162
21168,voters,0.4148665738290753
98141,right_bots,0.09743779586507702
92976,voters,0.8239676966511708
50021,voters,0.6068925116332314
84535,voters,0.7519249497252677
19423,voters,0.3124592021221238
29904,voters,0.518769777309919
64686,voters,0.6169721212057474
73818,voters,0.564099557964273
96319,left_bots,0.8887517942685892
26075,voters,0.5135253597939827
87236,voters,0.7679598687223116
21283,voters,0.42341332424980294
47208,voters,0.6441393489243173
25860,voters,0.5081042772088415
59165,voters,0.5767229001605818
9220,voters,0.20793744218409885
78146,voters,0.7854246416425762
70733,voters,0.6809777824100101
6735,voters,0.11679542983006795
55581,voters,0.5850033257537051
23494,voters,0.5274036978545991
43759,voters,0.5315604191786618
15738,voters,0.23565374940169126
19039,voters,0.34182495123907963
71555,voters,0.6113847216369055
93857,voters,0.8337328956094349
9709,voters,0.19877744275475692
99901,right_bots,0.00801772983505319
8344,voters,0.21018492334731645
28529,voters,0.5155533918260767
84872,voters,0.7809377874751066
24826,voters,0.48968467449431313
40947,voters,0.47589056167785465
60895,voters,0.6733827652831503
54,voters,0.057904212418762195
79000,voters,0.709772254910427
51131,voters,0.5881353129138036
55790,voters,0.6259895052892146
32672,voters,0.5241012574260351
82191,voters,0.721177198751657
35695,voters,0.5130382884946657
28276,voters,0.5257307482051694
40969,voters,0.45796910097525406
89269,voters,0.7835191800076169
3900,voters,0.18899480740766175
50569,voters,0.6732265126977478
76475,voters,0.7451520888864694
44650,voters,0.4567982499112783
75518,voters,0.7062128607224427
21076,voters,0.3688462800792692
69620,voters,0.5849738130374211
82787,voters,0.7919489534482586
68993,voters,0.6880592467333599
13144,voters,0.22970563489555948
19433,voters,0.3182203262519696
88154,voters,0.7991766771206905
30038,voters,0.5175728032497529
202,voters,0.005068222560412421
65722,voters,0.6460943178754983
18984,voters,0.4000282289345795
74747,voters,0.561515124850046
5717,voters,0.11369711801624822
37705,voters,0.4825796244310354
37905,voters,0.46791050794934064
37275,voters,0.4638697359953125
31157,voters,0.4779616930678682
70968,voters,0.6737437131229563
51397,voters,0.6360913166390275
40970,voters,0.5398989511277157
6571,voters,0.11450053381300779
14145,voters,0.28496022519619374
71042,voters,0.6741390740837042
76577,voters,0.7380696861593323
39363,voters,0.4593974746653275
59246,voters,0.5910412890453867
21500,voters,0.44482831141732365
18084,voters,0.30683408833510156
46482,voters,0.6101793816050871
64193,voters,0.5506097710220108
72354,voters,0.580706499239072
45642,voters,0.47308920960255046
42406,voters,0.4555763946074107
23759,voters,0.5261169844865121
79610,voters,0.7834174377609117
78592,voters,0.7287486428292587
73883,voters,0.5672867551316181
68866,voters,0.6609241994030283
20783,voters,0.33855973247154436
50029,voters,0.6204821897585396
86540,voters,0.7994135822483778
24450,voters,0.5358614341673893
38327,voters,0.5035502534624056
91512,voters,0.8948308079042856
20287,voters,0.40680422003951455
20053,voters,0.32870767782772126
11816,voters,0.23372019948863745
40189,voters,0.5474089466862708
12517,voters,0.2897922158911989
231,voters,0.06488548355605726
76653,voters,0.7488417455949153
61013,voters,0.6895505745851874
61830,voters,0.5609655895518632
78109,voters,0.7419367283836612
29607,voters,0.4894319578862742
81841,voters,0.7950846902820282
35855,voters,0.46534381763914
52243,voters,0.627150004090612
26769,voters,0.5331116460450159
55734,voters,0.689634772683271
19566,voters,0.3355875268828853
72355,voters,0.5607454801965688
42379,voters,0.4718541073620771
81570,voters,0.722517775176251
3816,voters,0.12010777241578058
91917,voters,0.8586607647496779
48250,voters,0.5992881389335446
80512,voters,0.7220481909669209
56257,voters,0.7005038461723154
98915,right_bots,0.09439168789389041
80805,voters,0.7283766724062761
88400,voters,0.7741268111106832
6583,voters,0.1074804106403344
80645,voters,0.7633628214160237
16416,voters,0.28193539772956616
54841,voters,0.6608278272937174
7727,voters,0.2349907991263398
19688,voters,0.4132472251717199
18536,voters,0.35442835225060704
92787,voters,0.8824852008026915
28187,voters,0.5258283063866044
45390,voters,0.5493877195153057
76924,voters,0.7995838103645463
65450,voters,0.6820804479437248
47489,voters,0.5703703385287936
33820,voters,0.49532049127237465
98305,right_bots,0.06573274301122835
57457,voters,0.6886482133381325
38520,voters,0.548658990367068
30871,voters,0.49522743458758495
23168,voters,0.5012336124978424
6647,voters,0.11368766799238962
21043,voters,0.45305395661454306
69964,voters,0.5550734179903719
97859,right_bots,0.07888015375743414
37861,voters,0.5187103301276815
48520,voters,0.5984251110792792
85730,voters,0.7086880889474694
17480,voters,0.43084322110817014
49339,voters,0.6058087662369348
67033,voters,0.5860014678129609
89751,voters,0.7653618305726645
54200,voters,0.5551937804097321
57617,voters,0.6165645123993068
5542,voters,0.1517101153390054
63584,voters,0.6602645173162741
13808,voters,0.22115380946488306
85118,voters,0.7625919745642274
26927,voters,0.4837564998158446
31142,voters,0.5429204921260468
57028,voters,0.6426184159419492
79864,voters,0.7475790714865664
83346,voters,0.7759622272199119
65779,voters,0.6200534134078839
68185,voters,0.5957418747228476
69058,voters,0.5751228047133891
24711,voters,0.4712434098099678
89037,voters,0.7636177536280692
37878,voters,0.5204249547248586
88063,voters,0.7729460994711146
43921,voters,0.49821948832221585
34219,voters,0.47713424665101895
79681,voters,0.7775207834568539
17235,voters,0.2460684759633004
79217,voters,0.7792239429390178
91341,voters,0.8494900534361125
89278,voters,0.7872062092260632
83914,voters,0.7672671523027779
97897,right_bots,0.0651124334425576
79748,voters,0.7473010962553305
297,voters,0.02813660335560869
49546,voters,0.6342474949355601
72244,voters,0.5895912213247345
23455,voters,0.5127660209925102
73961,voters,0.6996502403487492
65692,voters,0.5635503457516476
86469,voters,0.7271717491811697
48627,voters,0.6180091291605746
52467,voters,0.6991795820527038
2300,voters,0.18951497694002928
5150,voters,0.10856269341351428
30655,voters,0.4698111976015334
70281,voters,0.6987860727709042
74094,voters,0.6670217255168939
68002,voters,0.6445569699564972
12810,voters,0.27907508135022824
8292,voters,0.20358685608916438
18815,voters,0.4527201052054598
40479,voters,0.5365271876676919
90547,voters,0.8109686367172441
46530,voters,0.617387860216788
81839,voters,0.7595306803397832
28282,voters,0.5270184360425302
859,voters,0.01780937287596337
74606,voters,0.5931002941829773
85112,voters,0.7354780379691365
70403,voters,0.6107034223020106
21984,voters,0.30594970651753606
55138,voters,0.6585285613553697
35433,voters,0.45614447770757865
15700,voters,0.23252963353416237
37138,voters,0.47909277554802315
80253,voters,0.7042837595432289
18621,voters,0.3853838141155031
49168,voters,0.5907274804092804
45610,voters,0.4772965391587683
30620,voters,0.5525710069499941
98777,right_bots,0.047637891952443945
87753,voters,0.7802810230146195
1082,voters,0.1544814575841886
99262,right_bots,0.09302265399470694
79911,voters,0.7929023241403429
25875,voters,0.5207048996099424
68404,voters,0.550526454710926
81610,voters,0.7112673827255145
82293,voters,0.7341543439522833
61293,voters,0.5627106780963983
66678,voters,0.6490400562280485
84547,voters,0.7945269349004307
17157,voters,0.28952827865248343
70656,voters,0.5864612288851032
31320,voters,0.47339869107814003
87280,voters,0.7820696740022111
44110,voters,0.5187037883441323
14736,voters,0.20740077233382626
68935,voters,0.5769702026252881
10506,voters,0.27753682489679615
36260,voters,0.46515497804042805
83357,voters,0.7975507958296755
262,voters,0.07011730704088398
72118,voters,0.6834718165834919
9124,voters,0.21519062609505052
74585,voters,0.6693539147472797
94125,voters,0.8702589525194663
97018,right_bots,0.047558114020959774
80705,voters,0.7809884553655936
15888,voters,0.29981866791395245
24024,voters,0.52467494419549
48687,voters,0.5651664902991419
78853,voters,0.7321055730415291
19206,voters,0.4272437370865712
36757,voters,0.5024498544281389
82654,voters,0.7179809893442392
23174,voters,0.5019253273792156
76279,voters,0.7882440676411937
21854,voters,0.4253961169889236
40223,voters,0.48162333970524174
91958,voters,0.873995182358408
61128,voters,0.6073127364064714
12850,voters,0.22768098440645965
41213,voters,0.5476138443165807
729,voters,0.004689629597776297
26657,voters,0.5193021662673405
68100,voters,0.6543564598335404
98682,right_bots,0.016803489719187093
43501,voters,0.49837881595545996
64120,voters,0.6346830034536759
3927,voters,0.15109527934415035
17795,voters,0.3863597571698576
59828,voters,0.6808482319711399
67303,voters,0.6876675185575
68932,voters,0.6240044382449814
737,voters,0.04799790631440697
3832,voters,0.11821545796081535
89245,voters,0.7542532637745195
42717,voters,0.47666273365368494
45888,voters,0.4636901486692254
44848,voters,0.5196639799503832
21999,voters,0.3343910789261864
14520,voters,0.2346224418178235
5340,voters,0.15503367075392316
5482,voters,0.12813390448064357
49861,voters,0.651204070904582
23438,voters,0.45954980807785706
12986,voters,0.2160878018393687
30785,voters,0.5524517596072361
13958,voters,0.21870143902975617
24887,voters,0.5292216911994388
42357,voters,0.5146626411275355
9712,voters,0.2021595901414095
65253,voters,0.575301389872807
51242,voters,0.6857218210507964
85725,voters,0.7158984328057932
23852,voters,0.5246700128906728
6098,voters,0.11746249982697209
5284,voters,0.19349115818994825
40183,voters,0.5009029470596901
52758,voters,0.6394463506390772
69189,voters,0.6103536486581189
14759,voters,0.26195580064292107
16239,voters,0.30281062468908343
61221,voters,0.6178088734742354
51516,voters,0.6835187232984353
28541,voters,0.5216774657664767
72790,voters,0.6625608361019447
69591,voters,0.6933961018370756
40871,voters,0.5157454276426868
72188,voters,0.6132439867931335
61989,voters,0.6952065978466491
97709,right_bots,0.05775616419314952
36277,voters,0.45456057512699216
69005,voters,0.5926074424936599
16733,voters,0.1989131587133171
12380,voters,0.2530874660507643
41233,voters,0.4603585264245617
7595,voters,0.1843391338348521
76028,voters,0.7365962763739445
58446,voters,0.5871987522670231
8067,voters,0.2218523625856523
95309,voters,0.8853711321600214
91181,voters,0.8134128064080972
90675,voters,0.8521160154106683
57023,voters,0.6851426166260961
2641,voters,0.12941998125219517
43192,voters,0.544184656013753
26062,voters,0.5259551617673189
55432,voters,0.5952672495504809
80670,voters,0.7584731009528614
35207,voters,0.4835104823892576
86786,voters,0.7333139426961732
58119,voters,0.6466226963812985
73389,voters,0.657612550708604
93716,voters,0.8249863960554554
75723,voters,0.7949660705121433
2372,voters,0.1675411584108176
25653,voters,0.5523098666162707
61889,voters,0.5999469314158339
61513,voters,0.5668605611209875
13,voters,0.002779455356111662
32264,voters,0.54301996867545
92734,voters,0.8093309678674723
91218,voters,0.8833716373227183
61709,voters,0.6937737575231303
13316,voters,0.2710905781647248
17998,voters,0.3850192965868463
17555,voters,0.4221204944709947
46455,voters,0.66387126054329
1949,voters,0.10253554165662586
53296,voters,0.5875894212484922
44389,voters,0.48337299851645965
2492,voters,0.16308518342922354
76432,voters,0.7823247911913362
20107,voters,0.35460527444538614
54872,voters,0.6570069289067629
11980,voters,0.3015772009084398
63960,voters,0.651802181208597
35643,voters,0.5281114933462916
99064,right_bots,0.029243849087227037
40239,voters,0.517383119898665
65045,voters,0.5862675753805088
42695,voters,0.5000242566345593
39152,voters,0.5088502518675659
11866,voters,0.2691781040343508
83708,voters,0.7402457938895045
81151,voters,0.7859934688670694
99387,right_bots,0.01817357379355251
1618,voters,0.16253866366895464
64268,voters,0.66753949515546
23533,voters,0.5076303367201086
61241,voters,0.6671597169438885
94013,voters,0.8809602846855282
97986,right_bots,0.0013521078224254636
37114,voters,0.4685414915624003
92930,voters,0.8110967115008599
15034,voters,0.25355558758088204
84833,voters,0.745080125153899
6655,voters,0.13874556844086375
54679,voters,0.6239635565093716
27537,voters,0.48931639040049507
68524,voters,0.5953150005927096
20079,voters,0.40568456020902877
72567,voters,0.6318642229293091
17468,voters,0.4278403315497315
83054,voters,0.7439662902904246
48053,voters,0.57457523547243
42735,voters,0.5052268565292943
43024,voters,0.5405640159437993
70380,voters,0.5615283612231295
49273,voters,0.6208102873070991
76476,voters,0.7007981150307653
10364,voters,0.212793989051143
84243,voters,0.7585602849525386
80325,voters,0.7617944285407088
21677,voters,0.4441091000323974
73107,voters,0.6772443619771499
3664,voters,0.1293837290133792
94060,voters,0.8625295197857541
87110,voters,0.7519396657604674
10058,voters,0.24680685670919547
3991,voters,0.1381226948620793
22467,voters,0.30914590231781164
98822,right_bots,0.0017575918649588964
44281,voters,0.4695149905396988
37467,voters,0.4591795320720035
15020,voters,0.29434869675836967
47226,voters,0.6333604694455528
50083,voters,0.654745875430914
94920,voters,0.8801307220840728
80245,voters,0.7777987898360121
79352,voters,0.7147204098986005
14079,voters,0.22695259088565983
11011,voters,0.2332846435786973
77725,voters,0.7564945812405031
69559,voters,0.6939474105054638
75784,voters,0.7196239848057154
93332,voters,0.8190811996712425
897,voters,0.08039628751506996
68067,voters,0.6799800256228816
33464,voters,0.4809068957165433
32119,voters,0.5190743498393997
53152,voters,0.6052802082441611
34185,voters,0.45887229622045844
38877,voters,0.45784514730299863
94947,voters,0.8679803953613368
17342,voters,0.35589086697073036
11172,voters,0.23939224265138873
54328,voters,0.6480314252861363
80799,voters,0.7812239466990135
16232,voters,0.2545577551752427
67671,voters,0.580148699512964
11932,voters,0.2454107377052334
75562,voters,0.7326316081402569
73462,voters,0.6682336340144537
23439,voters,0.49438830224832664
67595,voters,0.5963963693060768
18818,voters,0.3863425671239416
50842,voters,0.6763095484966763
27031,voters,0.5210078394756877
25424,voters,0.5276761791406006
44839,voters,0.49834293831498755
37833,voters,0.5420236750918863
2753,voters,0.1980802401065407
94964,voters,0.8245970062533056
87402,voters,0.7843951423009325
2807,voters,0.1351169978841337
18779,voters,0.4167331483357437
88491,voters,0.7669851367313932
8629,voters,0.22258484638853654
67392,voters,0.6518933913104489
74587,voters,0.621954273148944
8143,voters,0.2886424684528059
29157,voters,0.46444946843870805
47741,voters,0.6936907265299568
13311,voters,0.2167932489020321
68061,voters,0.630791898026031
24478,voters,0.4901136155079512
68744,voters,0.6939633721222831
54365,voters,0.5834827546175088
45631,voters,0.5442783701623529
83068,voters,0.7357628365706612
30357,voters,0.4926813338475531
73762,voters,0.6219855011479362
86633,voters,0.7710791758454462
28287,voters,0.5069792850711907
83213,voters,0.7751699880928895
65228,voters,0.6259529033769065
25694,voters,0.505318552015007
15164,voters,0.26647202299373635
74500,voters,0.5543793114691559
39435,voters,0.4772793883801618
22538,voters,0.38175370796915903
12849,voters,0.2260562748679927
68241,voters,0.6532275585456181
52496,voters,0.6834482956044278
45894,voters,0.5115187286017236
37855,voters,0.5000999577548099
25638,voters,0.4648105601357598
38368,voters,0.47938051116730557
75091,voters,0.7522590276969929
23719,voters,0.5304138948458914
61201,voters,0.608644129200389
80193,voters,0.7853150592524419
43408,voters,0.459955143331378
96365,left_bots,0.8898861267744429
63383,voters,0.5736895389445154
78057,voters,0.7709278748968157
91248,voters,0.829802817899902
34288,voters,0.45090420463426084
75516,voters,0.7006043955797323
98708,right_bots,0.08036383242466875
54329,voters,0.6909549825544197
81956,voters,0.7282185542321529
47783,voters,0.5673173311025506
50251,voters,0.5742029204945323
35898,voters,0.5285749985628607
90700,voters,0.8706542990559798
35290,voters,0.4840449768107464
61965,voters,0.6172199284897438
13484,voters,0.25627181016709605
64604,voters,0.6569479606327744
20513,voters,0.3941526554463013
66275,voters,0.617292858586728
90420,voters,0.8787010661542757
38899,voters,0.5456546512571385
13445,voters,0.22305954398185363
96433,left_bots,0.8605686000785033
91247,voters,0.8557779451808933
94105,voters,0.8399557452348568
82171,voters,0.7072659652558906
28557,voters,0.4583284972673913
94067,voters,0.8713132718263549
15726,voters,0.24289901323741245
62831,voters,0.6688634964232525
17266,voters,0.2533196389181994
81129,voters,0.7815118824922569
7134,voters,0.1728086575987137
27265,voters,0.5269109651860309
93520,voters,0.8240668805223489
94900,voters,0.8058431224827116
79540,voters,0.71795409397006
70817,voters,0.6871093290020786
83047,voters,0.7828224650015557
97894,right_bots,0.030670064678505683
44546,voters,0.5191933328116837
21505,voters,0.38915983980604757
25196,voters,0.5145684982791061
35701,voters,0.5312621531958894
8181,voters,0.20215706717124424
96605,left_bots,0.805047209155318
6049,voters,0.18437677377332556
37738,voters,0.5224992964157142
16690,voters,0.2932988195443683
3537,voters,0.1626747207818067
72074,voters,0.6531084017876858
98705,right_bots,0.023192963384427525
22446,voters,0.3167268338543155
27414,voters,0.5484727060066696
4596,voters,0.1658677468438157
21778,voters,0.4170356434865464
56196,voters,0.5599903143879436
14982,voters,0.2436784162591318
40855,voters,0.46144706009219144
43113,voters,0.4620678051234334
90057,voters,0.7715277023364252
34485,voters,0.5494410095352683
56023,voters,0.6121217094456317
392,voters,0.011276251187758615
75960,voters,0.718275011117846
77898,voters,0.7438686899412091
7210,voters,0.12201158788299639
76769,voters,0.7233947371853096
21037,voters,0.33708546660132477
91760,voters,0.8716615932318209
57227,voters,0.5595023684148478
89306,voters,0.7964159849447997
92682,voters,0.8903655750665936
27383,voters,0.49538168745127564
20759,voters,0.3633002910987254
62408,voters,0.6866624548171167
40633,voters,0.52307064148798
67325,voters,0.6552128181680071
41358,voters,0.495551103842123
95609,voters,0.8880070901231388
80352,voters,0.7051935675356705
94260,voters,0.832846879758912
53321,voters,0.5974976460899503
32934,voters,0.5157954659166543
6772,voters,0.1412325573911516
67626,voters,0.6100935751353133
18052,voters,0.3273248148039201
80520,voters,0.7166386984700568
94791,voters,0.8371694214472215
91815,voters,0.8186536196232265
50705,voters,0.6358894178488026
29433,voters,0.47885610652983934
32417,voters,0.4555037986859375
68156,voters,0.6277133765106806
31752,voters,0.5176312619900241
15025,voters,0.29694179896374334
98985,right_bots,0.04508354395078778
45639,voters,0.4836005560293176
52437,voters,0.6468845886786967
67244,voters,0.6224521455737627
85700,voters,0.7633273089306389
51314,voters,0.5667446760466258
68810,voters,0.6540479204721257
85240,voters,0.7175168663494762
6970,voters,0.1685797170512133
95201,voters,0.809652717900623
60929,voters,0.6532969100965523
25970,voters,0.5485739505089767
13006,voters,0.2383630929673584
90301,voters,0.8136241990417757
70381,voters,0.663166190593722
57899,voters,0.6188940090775574
57518,voters,0.665001984617805
88169,voters,0.7879006999355948
71826,voters,0.6911905972722666
72546,voters,0.6825200681513329
10680,voters,0.28708365588235824
46508,voters,0.5810877753620878
49514,voters,0.6785067986445249
87470,voters,0.7639795075210847
37330,voters,0.4773672920503497
33927,voters,0.5212299800328574
54491,voters,0.5773198584948878
72039,voters,0.5567980577333065
23839,voters,0.4597787069642195
30982,voters,0.5164122535913603
92048,voters,0.84518659121659
33743,voters,0.47702974520573715
76396,voters,0.7100948703613228
86096,voters,0.7379624621745012
17910,voters,0.4311283030839594
72446,voters,0.5878188355681812
99388,right_bots,0.0012136776133049533
82194,voters,0.7196149002410502
18361,voters,0.3166539501159975
29510,voters,0.5191313854741015
49315,voters,0.5983246128068361
41530,voters,0.46979818359489606
8878,voters,0.2121361655731292
74824,voters,0.675104281679999
76310,voters,0.760687688180798
